,ID,class0,class1,class2
3074,10015644,0.107003420591,0.511255562305,0.381741046906
3075,10015654,0.228097930551,0.497262239456,0.27463978529
3076,10015680,0.0729274526238,0.650530815125,0.276541680098
3077,10015699,0.0570954047143,0.607628941536,0.335275650024
3078,10015711,0.0579223223031,0.525891304016,0.416186362505
3079,10015713,0.103353992105,0.479209989309,0.41743606329
3080,10015715,0.319764226675,0.500973820686,0.179261952639
3081,10015716,0.172207012773,0.410434067249,0.417358875275
3082,10015718,0.138616427779,0.464016795158,0.397366791964
3083,10015722,0.174087122083,0.49900585413,0.326907008886
3084,10015733,0.0691813006997,0.71936237812,0.211456313729
3085,10015736,0.245966881514,0.403998792171,0.35003438592
3086,10015740,0.0686246901751,0.713689744473,0.217685520649
3087,10015741,0.12451736629,0.461734205484,0.413748472929
3088,10015745,0.254183679819,0.532694458961,0.213121831417
3089,10015751,0.0706912204623,0.716932892799,0.212375894189
3090,10015752,0.068348608911,0.735436558723,0.196214839816
3091,10015760,0.169703662395,0.453455239534,0.37684109807
3092,10015769,0.154046624899,0.462177485228,0.383775889874
3093,10015770,0.152394801378,0.435401439667,0.41220369935
3094,10015773,0.218927919865,0.522610843182,0.258461207151
3095,10015775,0.071804895997,0.703434467316,0.224760621786
3096,10015784,0.0723543614149,0.554777622223,0.372867971659
3097,10015788,0.256209492683,0.559551298618,0.184239178896
3098,10015791,0.066429913044,0.654554486275,0.279015630484
3099,10015792,0.0613764189184,0.650207400322,0.288416147232
3100,10015796,0.0539454333484,0.469469606876,0.476585000753
3101,10015799,0.259311050177,0.475108712912,0.265580207109
3102,10015810,0.124640308321,0.57658880949,0.298770874739
3103,10015816,0.131416961551,0.679613411427,0.188969671726
3104,10015826,0.0600699782372,0.606216549873,0.333713471889
3105,10015828,0.0598772913218,0.37637090683,0.56375181675
3106,10015839,0.0678427815437,0.719759345055,0.212397888303
3107,10015846,0.275375127792,0.423946946859,0.300677955151
3108,10015847,0.130246430635,0.530694484711,0.339059084654
3109,10015849,0.26039481163,0.518802046776,0.220803141594
3110,10015857,0.174372404814,0.467918753624,0.357708871365
3111,10015860,0.157570153475,0.426921904087,0.41550797224
3112,10015863,0.0673802047968,0.693108618259,0.239511191845
3113,10015872,0.893257856369,0.0481878109276,0.0585543438792
3114,10015886,0.728035628796,0.0982325673103,0.173731803894
3115,10015887,0.323857545853,0.486729741096,0.189412668347
3116,10015897,0.0543869547546,0.523852407932,0.421760648489
3117,10015901,0.294368952513,0.481859058142,0.223772004247
3118,10015906,0.0768166407943,0.624691367149,0.298491954803
3119,10015910,0.26109084487,0.551311254501,0.187597900629
3120,10015922,0.0658225789666,0.742925584316,0.19125187397
3121,10015927,0.153442516923,0.361001580954,0.485555917025
3122,10015934,0.166019201279,0.470719486475,0.363261342049
3123,10015939,0.197717234492,0.536228239536,0.26605451107
3124,10015944,0.356610476971,0.481234431267,0.162155076861
3125,10015946,0.901203036308,0.0585690848529,0.0402278192341
3126,10015948,0.0602241121233,0.59766304493,0.342112839222
3127,10015952,0.0623817145824,0.568419516087,0.369198799133
3128,10015954,0.168040245771,0.502350151539,0.329609543085
3129,10015966,0.0654550939798,0.652796626091,0.281748324633
3130,10015979,0.14039427042,0.535416960716,0.324188798666
3131,10015984,0.258210867643,0.412106275558,0.329682797194
3132,10015987,0.0695150271058,0.748818039894,0.181666895747
3133,10015990,0.0554602816701,0.538596332073,0.405943393707
3134,10016000,0.128006532788,0.617310523987,0.254682958126
3135,10016002,0.0615460239351,0.73997682333,0.198477134109
3136,10016013,0.254318058491,0.505515098572,0.240166842937
3137,10016017,0.10660892725,0.444978564978,0.448412507772
3138,10016024,0.240374356508,0.569467306137,0.190158367157
3139,10016028,0.0628069862723,0.413012236357,0.524180829525
3140,10016031,0.337663590908,0.45087069273,0.211465746164
3141,10016037,0.154256224632,0.355369061232,0.490374654531
3142,10016042,0.191976770759,0.410339385271,0.397683858871
3143,10016043,0.0609524808824,0.553859114647,0.385188430548
3144,10016049,0.288321584463,0.498382031918,0.213296338916
3145,10016054,0.156015977263,0.634660959244,0.209323123097
3146,10016055,0.378252595663,0.475072681904,0.146674737334
3147,10016056,0.166015446186,0.505825519562,0.328159034252
3148,10016057,0.0667499005795,0.563130319118,0.370119780302
3149,10016064,0.0729171857238,0.535578727722,0.391504108906
3150,10016071,0.210923746228,0.450680047274,0.338396191597
3151,10016079,0.0716856122017,0.556343734264,0.371970653534
3152,10016082,0.129491344094,0.445000529289,0.425508141518
3153,10016094,0.326612710953,0.52115303278,0.152234315872
3154,10016105,0.176339238882,0.51178920269,0.311871528625
3155,10016110,0.1142122522,0.524205625057,0.361582159996
3156,10016122,0.231954559684,0.582223594189,0.185821831226
3157,10016129,0.312712371349,0.497522592545,0.189765006304
3158,10016134,0.142328426242,0.470969706774,0.386701852083
3159,10016135,0.286619186401,0.521161556244,0.192219242454
3160,10016136,0.0649396255612,0.573762059212,0.361298322678
3161,10016138,0.184124663472,0.445104658604,0.370770692825
3162,10016146,0.251331865788,0.574802994728,0.173865124583
3163,10016157,0.0730710253119,0.38573923707,0.541189730167
3164,10016163,0.181671828032,0.435287386179,0.383040726185
3165,10016176,0.0649089813232,0.735503911972,0.199587151408
3166,10016177,0.0792957320809,0.711869478226,0.208834797144
3167,10016181,0.253756016493,0.577986001968,0.168258011341
3168,10016186,0.160594329238,0.520653963089,0.318751722574
3169,10016188,0.0771993398666,0.528039634228,0.394760996103
3170,10016196,0.749294877052,0.140502899885,0.110202200711
3171,10016199,0.19574791193,0.506717801094,0.297534316778
3172,10016202,0.0680027082562,0.767726480961,0.164270803332
3173,10016203,0.898284256458,0.0572605542839,0.0444551929832
3174,10016238,0.210668966174,0.54773157835,0.241599455476
3175,10016244,0.245694503188,0.505031168461,0.249274358153
3176,10016247,0.899803102016,0.0555448569357,0.0446520037949
3177,10016250,0.186861947179,0.546805679798,0.266332358122
3178,10016251,0.140526145697,0.671611428261,0.187862470746
3179,10016252,0.255106270313,0.545103669167,0.199790045619
3180,10016256,0.13577760756,0.461423993111,0.402798384428
3181,10016259,0.190321445465,0.551987826824,0.257690727711
3182,10016261,0.242244407535,0.44161427021,0.316141337156
3183,10016271,0.908716261387,0.0465781241655,0.0447056181729
3184,10016274,0.283692806959,0.549352943897,0.166954278946
3185,10016280,0.212584406137,0.487142860889,0.300272703171
3186,10016281,0.12672431767,0.520912349224,0.352363348007
3187,10016292,0.0659582465887,0.730892717838,0.20314899087
3188,10016293,0.124862939119,0.611170530319,0.263966500759
3189,10016294,0.148793786764,0.474067211151,0.377138972282
3190,10016295,0.135214805603,0.524914324284,0.339870840311
3191,10016296,0.156656309962,0.470075070858,0.373268634081
3192,10016300,0.155814617872,0.376206964254,0.467978447676
3193,10016301,0.19502016902,0.504990696907,0.299989134073
3194,10016304,0.189457952976,0.606544017792,0.203998059034
3195,10016306,0.221056222916,0.571003139019,0.207940638065
3196,10016307,0.182299435139,0.495829969645,0.321870595217
3197,10016308,0.0638217702508,0.767145991325,0.169032260776
3198,10016309,0.280624777079,0.54150724411,0.177868023515
3199,10016312,0.0637497156858,0.423335760832,0.512914538383
3200,10016314,0.314353793859,0.458548337221,0.227097943425
3201,10016316,0.236063942313,0.48070782423,0.283228248358
3202,10016334,0.0541759319603,0.533788442612,0.41203558445
3203,10016342,0.162492841482,0.566378235817,0.271128922701
3204,10016346,0.160131841898,0.433695077896,0.406173110008
3205,10016349,0.125633239746,0.510775566101,0.363591194153
3206,10016350,0.0784610286355,0.651155889034,0.270383089781
3207,10016360,0.0656121596694,0.685233235359,0.249154612422
3208,10016362,0.860392093658,0.0739718452096,0.0656360834837
3209,10016366,0.196589797735,0.502703368664,0.300706863403
3210,10016373,0.0592809431255,0.577006220818,0.363712847233
3211,10016379,0.153666064143,0.491976350546,0.354357540607
3212,10016381,0.174523130059,0.583472847939,0.242004036903
3213,10016382,0.0576528795063,0.531270444393,0.411076724529
3214,10016383,0.891729772091,0.0664495751262,0.0418206676841
3215,10016388,0.161993145943,0.626144945621,0.211861893535
3216,10016391,0.919204235077,0.0459776222706,0.0348182059824
3217,10016403,0.221803575754,0.528918802738,0.249277621508
3218,10016407,0.288362830877,0.5400608778,0.171576276422
3219,10016410,0.438036203384,0.409035861492,0.152927905321
3220,10016415,0.190463334322,0.451159536839,0.358377128839
3221,10016416,0.278122544289,0.476395219564,0.245482265949
3222,10016420,0.153430402279,0.460660636425,0.385908961296
3223,10016429,0.154801756144,0.448866635561,0.396331638098
3224,10016435,0.14908836782,0.415833979845,0.435077667236
3225,10016438,0.0687232762575,0.616588711739,0.314687997103
3226,10016443,0.154699072242,0.47457447648,0.370726406574
3227,10016447,0.0582992583513,0.553019285202,0.388681441545
3228,10016449,0.169580131769,0.487033873796,0.343386024237
3229,10016453,0.267031103373,0.565782725811,0.167186141014
3230,10016456,0.261508613825,0.450574189425,0.287917286158
3231,10016462,0.198059827089,0.429582595825,0.372357547283
3232,10016464,0.151167169213,0.422587752342,0.426245033741
3233,10016465,0.893437802792,0.05997081846,0.046591412276
3234,10016466,0.925998985767,0.0408982746303,0.0331027843058
3235,10016496,0.0676764473319,0.472024619579,0.460298925638
3236,10016512,0.0616769902408,0.618801653385,0.319521278143
3237,10016515,0.807391822338,0.0774478390813,0.115160346031
3238,10016534,0.177533343434,0.51587074995,0.306595921516
3239,10016535,0.917963325977,0.0472552925348,0.0347813367844
3240,10016539,0.233380764723,0.535147428513,0.231471776962
3241,10016555,0.161419138312,0.472520977259,0.366059839725
3242,10016556,0.19498847425,0.461112976074,0.343898564577
3243,10016567,0.293718129396,0.415701955557,0.29057982564
3244,10016569,0.0684507861733,0.717084884644,0.214464321733
3245,10016570,0.251737713814,0.548409759998,0.199852526188
3246,10016577,0.213478475809,0.410895228386,0.375626266003
3247,10016583,0.162651330233,0.420591562986,0.416757136583
3248,10016595,0.252922534943,0.546714127064,0.200363367796
3249,10016596,0.287245571613,0.550214707851,0.162539705634
3250,10016597,0.0637661516666,0.64838552475,0.287848323584
3251,10016600,0.0559928677976,0.525904774666,0.418102353811
3252,10016619,0.243595823646,0.505059421062,0.251344770193
3253,10016621,0.289975434542,0.515097200871,0.194927349687
3254,10016638,0.121592827141,0.590702533722,0.287704646587
3255,10016645,0.0745080038905,0.620365560055,0.305126428604
3256,10016647,0.319492459297,0.516502261162,0.16400526464
3257,10016649,0.302112787962,0.511391699314,0.186495497823
3258,10016651,0.326605468988,0.521144151688,0.152250394225
3259,10016659,0.0659199878573,0.661232233047,0.272847771645
3260,10016669,0.0671792253852,0.623279750347,0.309541016817
3261,10016671,0.157347023487,0.434475153685,0.408177822828
3262,10016679,0.15489114821,0.45026871562,0.394840151072
3263,10016686,0.172354251146,0.501893699169,0.325752019882
3264,10016691,0.881702244282,0.0502379760146,0.0680597051978
3265,10016701,0.179031074047,0.487628340721,0.333340525627
3266,10016705,0.340138047934,0.458654731512,0.201207175851
3267,10016711,0.156876757741,0.667675971985,0.175447285175
3268,10016713,0.0602325946093,0.553308784962,0.386458605528
3269,10016725,0.0611639879644,0.761342585087,0.177493482828
3270,10016728,0.187668010592,0.513335645199,0.29899635911
3271,10016729,0.301999956369,0.550498723984,0.147501289845
3272,10016731,0.811302006245,0.102550379932,0.0861475989223
3273,10016742,0.287759691477,0.540190935135,0.172049403191
3274,10016749,0.173845380545,0.428517222404,0.397637337446
3275,10016754,0.276039332151,0.505682349205,0.218278318644
3276,10016764,0.193027377129,0.493530213833,0.313442409039
3277,10016768,0.237635120749,0.5007994771,0.261565417051
3278,10016771,0.149617105722,0.635767459869,0.214615404606
3279,10016787,0.0783396586776,0.648911356926,0.272749036551
3280,10016789,0.224739566445,0.364004462957,0.411255955696
3281,10016793,0.160726249218,0.443792372942,0.395481348038
3282,10016798,0.248824030161,0.427621483803,0.323554426432
3283,10016802,0.259596318007,0.440275132656,0.300128608942
3284,10016806,0.280716449022,0.515606701374,0.2036768049
3285,10016808,0.189610391855,0.444665908813,0.365723669529
3286,10016815,0.061249371618,0.647972464561,0.290778160095
3287,10016816,0.231704249978,0.563748776913,0.204546943307
3288,10016825,0.217648759484,0.54071867466,0.241632565856
3289,10016832,0.225744813681,0.479558557272,0.294696629047
3290,10016838,0.304333865643,0.498111069202,0.197555020452
3291,10016839,0.0529151894152,0.460605472326,0.486479312181
3292,10016842,0.287478625774,0.469497263432,0.243024125695
3293,10016843,0.112854413688,0.3845230937,0.502622544765
3294,10016849,0.917287111282,0.0466334186494,0.0360794588923
3295,10016855,0.309482365847,0.531535208225,0.158982425928
3296,10016857,0.115021385252,0.494383603334,0.390594989061
3297,10016859,0.297584176064,0.504475533962,0.197940289974
3298,10016865,0.0753345116973,0.706588506699,0.218076989055
3299,10016867,0.165874451399,0.389882713556,0.444242864847
3300,10016877,0.0673561766744,0.726954340935,0.205689460039
3301,10016878,0.257051050663,0.504391729832,0.238557264209
3302,10016889,0.162699341774,0.538224220276,0.29907643795
3303,10016893,0.173000052571,0.375495553017,0.451504409313
3304,10016895,0.201655760407,0.537806689739,0.260537594557
3305,10016902,0.319243520498,0.491958349943,0.18879814446
3306,10016908,0.1970205158,0.394393473864,0.408586025238
3307,10016909,0.155525833368,0.478576421738,0.365897744894
3308,10016914,0.319228976965,0.499708235264,0.18106277287
3309,10016916,0.165797501802,0.389256447554,0.444946020842
3310,10016918,0.177764579654,0.653050363064,0.169185042381
3311,10016924,0.253226786852,0.515241444111,0.231531754136
3312,10016934,0.059656560421,0.76060372591,0.179739713669
3313,10016940,0.322436720133,0.531035900116,0.146527424455
3314,10016949,0.189510241151,0.508159995079,0.302329778671
3315,10016950,0.3235424757,0.508900761604,0.167556747794
3316,10016962,0.229157969356,0.472825616598,0.298016428947
3317,10016963,0.342372953892,0.487786561251,0.169840529561
3318,10016967,0.155547708273,0.660783827305,0.183668464422
3319,10016970,0.119378261268,0.510076463223,0.370545297861
3320,10016977,0.161889448762,0.485950052738,0.352160483599
3321,10016983,0.218025952578,0.568797945976,0.213176086545
3322,10016985,0.157675415277,0.468779146671,0.373545408249
3323,10016988,0.911354005337,0.0505373813212,0.0381086543202
3324,10016992,0.844262719154,0.06066448614,0.0950728058815
3325,10016996,0.249683484435,0.525978684425,0.224337860942
3326,10016997,0.171688869596,0.419336557388,0.408974587917
3327,10017001,0.0598989203572,0.558598697186,0.381502360106
3328,10017010,0.169935658574,0.387479931116,0.442584484816
3329,10017012,0.0797856375575,0.598524153233,0.321690201759
3330,10017022,0.333843499422,0.478250205517,0.187906309962
3331,10017028,0.316431254148,0.452518314123,0.231050416827
3332,10017030,0.0520335361362,0.474773287773,0.473193198442
3333,10017033,0.201813340187,0.362392067909,0.435794562101
3334,10017037,0.0719305202365,0.706838071346,0.221231400967
3335,10017049,0.910637617111,0.044372741133,0.0449895858765
3336,10017057,0.162796661258,0.670706808567,0.166496470571
3337,10017060,0.82894641161,0.101673446596,0.0693801268935
3338,10017068,0.225324749947,0.555084228516,0.219591021538
3339,10017069,0.361976265907,0.449849158525,0.188174545765
3340,10017072,0.18271176517,0.462821692228,0.354466587305
3341,10017074,0.741711974144,0.126457646489,0.131830379367
3342,10017076,0.252037554979,0.456518113613,0.29144436121
3343,10017079,0.262333601713,0.407125800848,0.330540627241
