,ID,class0,class1,class2
3095,10015775,0.0751272903883,0.692199404795,0.232673304817
3096,10015784,0.0527674425226,0.549446614688,0.397785942789
3097,10015788,0.178728564472,0.61691721412,0.204354221408
3098,10015791,0.0674209999787,0.656483431853,0.276095568168
3099,10015792,0.0666588369909,0.660286365352,0.273054797657
3100,10015796,0.0311624715909,0.49119990135,0.477637627059
3101,10015799,0.158751599653,0.601772562861,0.239475837486
3102,10015810,0.0718217373064,0.621117186376,0.307061076318
3103,10015816,0.101032569478,0.664261697075,0.234705733447
3104,10015826,0.0509360910537,0.616929372579,0.332134536368
3105,10015828,0.0355884755373,0.443791279017,0.520620245446
3106,10015839,0.0687417862615,0.688281575221,0.242976638518
3107,10015846,0.194395373302,0.530800411949,0.274804214748
3108,10015847,0.112489638672,0.535966879411,0.351543481916
3109,10015849,0.1711427481,0.608150108293,0.220707143607
3110,10015857,0.0899575767318,0.547101364038,0.36294105923
3111,10015860,0.0576009096656,0.514809252099,0.427589838235
3112,10015863,0.0610412351667,0.692425709807,0.246533055027
3113,10015872,0.79993120314,0.0978360288887,0.102232767972
3114,10015886,0.588435706513,0.153636808823,0.257927484664
3115,10015887,0.219414892994,0.56565465559,0.214930451416
3116,10015897,0.0370803152793,0.548220202578,0.414699482142
3117,10015901,0.189232613273,0.578453413594,0.232313973133
3118,10015906,0.0651806466461,0.592152952662,0.342666400692
3119,10015910,0.200931014833,0.583004066992,0.216064918176
3120,10015922,0.0810823778799,0.700011399079,0.218906223041
3121,10015927,0.0572885582157,0.465696531697,0.477014910087
3122,10015934,0.0765741913356,0.540834041656,0.382591767008
3123,10015939,0.134798878311,0.578160112224,0.287041009465
3124,10015944,0.208535399274,0.590010747488,0.201453853239
3125,10015946,0.750366551535,0.186378436649,0.063255011816
3126,10015948,0.0422496367279,0.623061718646,0.334688644626
3127,10015952,0.0420870113805,0.605765264627,0.352147723992
3128,10015954,0.101822627282,0.561268659337,0.336908713381
3129,10015966,0.0586122660817,0.641180785139,0.300206948779
3130,10015979,0.0838805957671,0.535586523309,0.380532880924
3131,10015984,0.154688864882,0.487733374149,0.357577760969
3132,10015987,0.0830202787961,0.706157897261,0.210821823943
3133,10015990,0.0424420917637,0.553951109939,0.403606798297
3134,10016000,0.0803773145005,0.642519824191,0.277102861309
3135,10016002,0.0582910304224,0.719607453435,0.222101516143
3136,10016013,0.153539845768,0.62731802642,0.219142127812
3137,10016017,0.0496571293169,0.519480133099,0.430862737584
3138,10016024,0.147153603226,0.64058045457,0.212265942204
3139,10016028,0.0334234329785,0.492266493668,0.474310073354
3140,10016031,0.245528129356,0.542683888666,0.211787981978
3141,10016037,0.0801060598193,0.472222339759,0.447671600421
3142,10016042,0.102617011726,0.540758986615,0.356624001659
3143,10016043,0.0342357228082,0.537064556099,0.428699721093
3144,10016049,0.170234252017,0.600509367951,0.229256380032
3145,10016054,0.116127234741,0.652221571861,0.231651193398
3146,10016055,0.289539599545,0.530552015162,0.179908385293
3147,10016056,0.104135402322,0.579514739705,0.316349857974
3148,10016057,0.0533847629491,0.586117153921,0.36049808313
3149,10016064,0.082923792472,0.545119472538,0.37195673499
3150,10016071,0.113790020245,0.536443214646,0.349766765109
3151,10016079,0.0503297749225,0.558288620891,0.391381604186
3152,10016082,0.0844727373643,0.530681695709,0.384845566927
3153,10016094,0.232044332424,0.596362629861,0.171593037714
3154,10016105,0.116836018599,0.566361666359,0.316802315043
3155,10016110,0.059970431167,0.587552243105,0.352477325728
3156,10016122,0.129250299062,0.645130534957,0.225619165981
3157,10016129,0.17840089693,0.57945572884,0.242143374229
3158,10016134,0.0773104385299,0.530670550821,0.39201901065
3159,10016135,0.207007091318,0.58036873956,0.212624169122
3160,10016136,0.0480701686483,0.589666625252,0.3622632061
3161,10016138,0.0970175865267,0.51428056757,0.388701845903
3162,10016146,0.148320721497,0.656311674489,0.195367604014
3163,10016157,0.0501720375685,0.492308186489,0.457519775942
3164,10016163,0.0944409658129,0.524666220815,0.380892813372
3165,10016176,0.0797598942091,0.675627309837,0.244612795953
3166,10016177,0.115965142166,0.685578200779,0.198456657055
3167,10016181,0.139141864331,0.652526549004,0.208331586665
3168,10016186,0.0706809819732,0.574931435133,0.354387582893
3169,10016188,0.066244937455,0.56990505407,0.363850008475
3170,10016196,0.555276210757,0.263990997956,0.180732791287
3171,10016199,0.0956181414523,0.582377594529,0.322004264019
3172,10016202,0.0754090920773,0.725451225859,0.199139682064
3173,10016203,0.691981887663,0.219349906275,0.0886682060616
3174,10016238,0.13454699036,0.605344604548,0.260108405092
3175,10016244,0.199935258601,0.551179724648,0.248885016751
3176,10016247,0.73363173763,0.177685337176,0.0886829251939
3177,10016250,0.102269498862,0.619442267038,0.2782882341
3178,10016251,0.0926759991637,0.681790313455,0.225533687381
3179,10016252,0.174173341842,0.580957855555,0.244868802604
3180,10016256,0.0514991579504,0.530698575721,0.417802266328
3181,10016259,0.10809603717,0.596187215445,0.295716747384
3182,10016261,0.170228964605,0.530334843766,0.299436191629
3183,10016271,0.832696336203,0.113454753621,0.0538489101758
3184,10016274,0.184462002753,0.608114516298,0.207423480948
3185,10016280,0.159459059607,0.542457302928,0.298083637465
3186,10016281,0.069533505467,0.575443290362,0.355023204171
3187,10016292,0.0656251098274,0.6886230534,0.245751836773
3188,10016293,0.0842393396816,0.629095038038,0.28666562228
3189,10016294,0.0766905277872,0.514597171489,0.408712300724
3190,10016295,0.0760144569733,0.568121946383,0.355863596643
3191,10016296,0.0677373747846,0.550770465102,0.381492160113
3192,10016300,0.082152802751,0.465017321658,0.452829875591
3193,10016301,0.085773279167,0.580748739782,0.333477981051
3194,10016304,0.156048785644,0.609681252336,0.234269962021
3195,10016306,0.166269920152,0.610589402375,0.223140677473
3196,10016307,0.0959685867481,0.566356329351,0.337675083901
3197,10016308,0.0666051586937,0.747377318073,0.186017523233
3198,10016309,0.187481544961,0.595121595216,0.217396859822
3199,10016312,0.0418354147445,0.469320597019,0.488843988236
3200,10016314,0.176277530725,0.570301943845,0.25342052543
3201,10016316,0.175746163329,0.557391145921,0.26686269075
3202,10016334,0.038112972658,0.553229555655,0.408657471687
3203,10016342,0.116791753059,0.599527279482,0.283680967459
3204,10016346,0.0905838304714,0.519484626681,0.389931542848
3205,10016349,0.0695464955617,0.536229850854,0.394223653584
3206,10016350,0.0806948037264,0.645826143089,0.273479053185
3207,10016360,0.0584642315283,0.699064107326,0.242471661145
3208,10016362,0.64890633115,0.214962701706,0.136130967144
3209,10016366,0.12621739259,0.54914157458,0.32464103283
3210,10016373,0.0389052152229,0.59681068525,0.364284099527
3211,10016379,0.0708053781601,0.546363170447,0.382831451393
3212,10016381,0.138609812713,0.599608991416,0.261781195871
3213,10016382,0.0355200287305,0.553640708202,0.410839263067
3214,10016383,0.712295493166,0.216207211809,0.0714972950252
3215,10016388,0.112850959471,0.60770622608,0.279442814449
3216,10016391,0.854307507539,0.108798991793,0.0368935006687
3217,10016403,0.116223870677,0.642896035319,0.240880094005
3218,10016407,0.222377944518,0.600630232125,0.176991823357
3219,10016410,0.328409892991,0.511438775052,0.160151331958
3220,10016415,0.101502832386,0.560061003743,0.338436163871
3221,10016416,0.200890015274,0.580995651444,0.218114333282
3222,10016420,0.0521910770553,0.530423494255,0.417385428689
3223,10016429,0.0840827575325,0.519543625103,0.396373617365
3224,10016435,0.0913393004947,0.470079182153,0.438581517352
3225,10016438,0.0847189526883,0.65158844535,0.263692601962
3226,10016443,0.092464678516,0.568403933653,0.339131387831
3227,10016447,0.0357235609355,0.580919787555,0.38335665151
3228,10016449,0.0753167249632,0.552433275114,0.372249999922
3229,10016453,0.153224804811,0.642913884783,0.203861310406
3230,10016456,0.163205772744,0.569495640116,0.26729858714
3231,10016462,0.077283247529,0.528579077519,0.394137674952
3232,10016464,0.0830729094996,0.523765256901,0.393161833599
3233,10016465,0.699109912241,0.22376109986,0.0771289878991
3234,10016466,0.795453522835,0.1477066991,0.0568397780655
3235,10016496,0.0604367283442,0.466716221646,0.47284705001
3236,10016512,0.0496219340612,0.628344062632,0.322034003307
3237,10016515,0.659652686707,0.156859931427,0.183487381866
3238,10016534,0.0972079879955,0.605450703103,0.297341308901
3239,10016535,0.782212552581,0.164544701316,0.0532427461031
3240,10016539,0.143510501709,0.613002105228,0.243487393062
3241,10016555,0.0707479455069,0.527907546954,0.401344507539
3242,10016556,0.0928832639908,0.536508320266,0.370608415743
3243,10016567,0.173272762002,0.574223929675,0.252503308323
3244,10016569,0.0686719439223,0.672573809411,0.258754246667
3245,10016570,0.145910102398,0.62583405643,0.228255841173
3246,10016577,0.109756965988,0.527878082691,0.362364951321
3247,10016583,0.0915685252957,0.515825809923,0.392605664781
3248,10016595,0.181797989138,0.600372712395,0.217829298466
3249,10016596,0.168702915547,0.627631151118,0.203665933335
3250,10016597,0.0548475978518,0.63360594162,0.311546460528
3251,10016600,0.0354176760349,0.56482259486,0.399759729106
3252,10016619,0.160291758465,0.573965977251,0.265742264284
3253,10016621,0.173327259891,0.605356296485,0.221316443624
3254,10016638,0.0844398195464,0.614721128913,0.30083905154
3255,10016645,0.0801385629393,0.603489925688,0.316371511373
3256,10016647,0.24474944653,0.572749133354,0.182501420116
3257,10016649,0.218091662653,0.557539505904,0.224368831444
3258,10016651,0.256049114687,0.554629871366,0.189321013947
3259,10016659,0.0651768660147,0.642010527074,0.292812606911
3260,10016669,0.0445889343019,0.596431405579,0.358979660119
3261,10016671,0.0801224657447,0.50952540064,0.410352133615
3262,10016679,0.090783618703,0.519226424813,0.389989956484
3263,10016686,0.0851955531705,0.582155308257,0.332649138573
3264,10016691,0.743848051796,0.127309333878,0.128842614326
3265,10016701,0.115382881294,0.541052091333,0.343565027373
3266,10016705,0.175024143313,0.578310050052,0.246665806635
3267,10016711,0.113435871865,0.682681271669,0.203882856466
3268,10016713,0.0376556152166,0.563119733498,0.399224651285
3269,10016725,0.0596250496612,0.737085717247,0.203289233092
3270,10016728,0.101237517724,0.525585374825,0.373177107451
3271,10016729,0.193772089974,0.619041493618,0.187186416408
3272,10016731,0.541626154888,0.266240138185,0.192133706926
3273,10016742,0.188551020118,0.608936426024,0.202512553859
3274,10016749,0.0767804327299,0.503221403939,0.419998163331
3275,10016754,0.176007356417,0.59323146863,0.230761174953
3276,10016764,0.0766952046783,0.558592868489,0.364711926832
3277,10016768,0.129379892699,0.55061642917,0.320003678131
3278,10016771,0.0993170000198,0.660309592774,0.240373407206
3279,10016787,0.0703172124356,0.610463703433,0.319219084132
3280,10016789,0.124659454282,0.496377824855,0.378962720863
3281,10016793,0.0935257749594,0.514051153844,0.392423071197
3282,10016798,0.177667081436,0.508289460597,0.314043457967
3283,10016802,0.185341430126,0.531380044766,0.283278525107
3284,10016806,0.155010210187,0.617091748128,0.227898041685
3285,10016808,0.0878105273488,0.522636539476,0.389552933175
3286,10016815,0.0544161790057,0.628971505373,0.316612315621
3287,10016816,0.13856696283,0.632604727425,0.228828309745
3288,10016825,0.126974605197,0.631625838578,0.241399556225
3289,10016832,0.136201587104,0.567463561995,0.296334850901
3290,10016838,0.229101618345,0.578133558288,0.192764823368
3291,10016839,0.0256481219963,0.483419051919,0.490932826084
3292,10016842,0.19831713315,0.549503477637,0.252179389213
3293,10016843,0.0642031042588,0.490339263174,0.445457632567
3294,10016849,0.801580862893,0.149047484672,0.0493716524352
3295,10016855,0.184929521194,0.635315726165,0.17975475264
3296,10016857,0.061786728819,0.519670549362,0.418542721819
3297,10016859,0.183501702229,0.592250221301,0.224248076469
3298,10016865,0.0958448661263,0.695778526832,0.208376607041
3299,10016867,0.0700693055449,0.476808910887,0.453121783568
3300,10016877,0.0699848423369,0.72000266875,0.210012488913
3301,10016878,0.206655463995,0.545992837563,0.247351698442
3302,10016889,0.10787700806,0.560394987778,0.331728004162
3303,10016893,0.0851554771171,0.488012171196,0.426832351686
3304,10016895,0.116939061726,0.596760463157,0.286300475117
3305,10016902,0.194368762712,0.586883592977,0.21874764431
3306,10016908,0.113661246863,0.498531532778,0.387807220359
3307,10016909,0.0594721819487,0.545507175466,0.395020642585
3308,10016914,0.16371867832,0.616121441927,0.220159879753
3309,10016916,0.0670998659921,0.489912799022,0.442987334986
3310,10016918,0.123570753437,0.680708669387,0.195720577176
3311,10016924,0.146452052351,0.613215930797,0.240332016851
3312,10016934,0.0752954672479,0.718817556895,0.205886975857
3313,10016940,0.242960221091,0.578900681649,0.178139097261
3314,10016949,0.1336668521,0.550990776944,0.315342370956
3315,10016950,0.242569964992,0.554780371278,0.202649663731
3316,10016962,0.137016204838,0.576750037694,0.286233757467
3317,10016963,0.229382885068,0.581503381096,0.189113733836
3318,10016967,0.146384242814,0.627866957055,0.22574880013
3319,10016970,0.0991425891725,0.544616746119,0.356240664709
3320,10016977,0.0798262335718,0.523482971445,0.396690794983
3321,10016983,0.144918718243,0.643789610143,0.211291671614
3322,10016985,0.0891160790767,0.527198240723,0.383685680201
3323,10016988,0.735820418061,0.200264142863,0.0639154390761
3324,10016992,0.691683071145,0.125380346049,0.182936582806
3325,10016996,0.124434024615,0.605399226951,0.270166748434
3326,10016997,0.0860543670221,0.48769122938,0.426254403598
3327,10017001,0.0492578373692,0.563536809314,0.387205353317
3328,10017010,0.0801600899635,0.508256994951,0.411582915086
3329,10017012,0.0734201467635,0.587232590568,0.339347262669
3330,10017022,0.241599039411,0.549210241381,0.209190719208
3331,10017028,0.217501080937,0.551069909909,0.231429009154
3332,10017030,0.026152370338,0.515690925181,0.458156704481
3333,10017033,0.0763430444868,0.462802254311,0.460854701202
3334,10017037,0.0763779209556,0.656975487448,0.266646591596
3335,10017049,0.831936949195,0.107292569705,0.0607704810998
3336,10017057,0.108632073584,0.685164922131,0.206203004285
3337,10017060,0.619890845626,0.249539427032,0.130569727341
3338,10017068,0.126201427028,0.633875502784,0.239923070188
3339,10017069,0.253163800867,0.562072082871,0.184764116263
3340,10017072,0.142686871813,0.506474840474,0.350838287713
3341,10017074,0.517366674203,0.270462444286,0.212170881511
3342,10017076,0.165740647841,0.505862376541,0.328396975617
3343,10017079,0.143209909889,0.543057661232,0.313732428879
3344,10017081,0.0945398283957,0.564862012,0.340598159604
3345,10017085,0.118797482935,0.596547557559,0.284654959506
3346,10017086,0.861903781002,0.0870227299767,0.0510734890215
3347,10017096,0.0660315222926,0.503901430151,0.430067047557
3348,10017102,0.0656200538844,0.674546441353,0.259833504762
3349,10017108,0.0782674488037,0.53392783075,0.387804720446
3350,10017118,0.0486410521548,0.537480393758,0.413878554087
3351,10017130,0.0853299658117,0.554980689739,0.35968934445
3352,10017133,0.129895913273,0.677226650252,0.192877436475
3353,10017134,0.0582915381779,0.614975131879,0.326733329943
3354,10017139,0.260712006375,0.54857067123,0.190717322396
3355,10017141,0.156661347369,0.59474732835,0.248591324281
3356,10017144,0.0964462430221,0.546755143668,0.35679861331
3357,10017148,0.0489373926452,0.54968942824,0.401373179115
3358,10017154,0.14502822731,0.6481178145,0.206853958189
3359,10017155,0.0663933014061,0.687724938568,0.245881760026
3360,10017156,0.139010019318,0.61346455736,0.247525423322
3361,10017159,0.09365838013,0.671335712503,0.235005907367
3362,10017164,0.178289773012,0.590213225771,0.231497001217
3363,10017165,0.182871098774,0.583161723581,0.233967177645
3364,10017170,0.8449694737,0.114458314781,0.0405722115186
